ROOM_PRICE
302.6882099767163
245.5440900562852
245.0669112632
212.2090305693185
176.85711622704818
145.93222728768154
534.0665486065803
147.522970097959
254.97015556704423
288.7071450331592
240.28235514106072
333.26277664103105
197.080120919551
98.65723056733766
60.2254352869496
211.29888039641915
92.11418418160989
143.73188744507806
675.6028402034074
124.90333466126124
139.29139010937644
61.39713636257119
152.637644347233
131.12684944954773
289.8685804828036
278.34906983266336
129.28716713814788
135.70403819468945
119.93547331260372
154.01514443301858
322.3242876843606
1450.331591404401
279.8490073632212
252.59295844210823
254.2175412433592
184.4621607088584
171.03178301798863
355.30018761726075
177.1866334539644
142.47885079558503
405.90921800727006
146.09935688321372
241.03990835340048
82.27567024285348
293.85553470919325
292.21388367729827
267.4584434105627
260.3189493433396
150.09468589998363
83.42341495511586
197.7016885553471
289.83474744641563
216.67484748615107
254.6835679000839
168.2714779844816
122.6547842401501
115.99840648653716
114.44652908067542
199.9812003571932
324.35455308043623
248.625221362662
81.08171443301386
144.91737372320782
148.16905383475623
242.6764547728708
320.88436010096285
126.71545133612324
414.4029727886357
212.4765478424015
145.1688555347092
189.25891181988743
148.87462075777887
174.78530034677777
291.9657004380651
127.48107702762871
166.74484052532833
188.1511794727064
153.84615384615384
212.04212880976792
458.9343744885792
121.62257164952078
165.43946313729143
190.90056285178235
95.91932457786116
133.21492007104794
412.2889305816135
325.73289902280135
504.06580273240695
127.71541724275303
446.2205238139622
315.2670332743033
533.3675086214931
244.3130011923409
282.1873611857948
243.18539946847287
107.79649895718605
173.9008484678494
136.97029193838674
115.25962639983166
130.8925130422522
76.21630467818483
240.0486174415072
71.77425011105136
198.18640740394503
243.8454165010637
220.388894082453
295.4971857410882
194.3331158542269
370.7242054245503
170.83401682562746
493.6679174484052
184.4621607088584
231.3403309516605
743.19715891719
173.62161658947562
496.085376083512
157.98303662969522
329.9468729611334
144.90043937552585
232.83708459747407
408.75843740445447
249.3379888922738
309.3339587242026
188.2314236029516
158.97879503425057
133.72922170528136
2190.7852959853244
182.93108664789256
324.35455308043623
70.59099437148217
138.40506861805343
166.4601500946859
457.4425550930172
123.00383358028176
80.65835924531831
92.79872518922971
295.5756743547373
215.72590120787703
115.67016547583027
195.91798564515
317.0623110632016
198.87429643527204
197.08836049765983
206.02554152261345
241.9750777359549
168.95929510463293
577.1537430325267
202.88432321249093
218.82963551773312
83.6584104902007
283.99130495757663
207.60760292708017
169.6667763312497
246.65092464872697
1044.6886790242074
215.7398966879368
162.3819147436199
214.4212968387505
92.34797652724848
112.3358348968105
185.09372280627483
140.74299207443948
264.1014224451058
149.69215584903887
127.71541724275303
402.3566268440371
182.1242372524724
818.2224417319316
302.6882099767163
229.2457001885168
122.5334556316
186.56629181960585
82.25341550863544
450.38688586279073
235.58006917827427
159.7969638576867
219.96458197408893
245.77247818622263
183.53151290125487
127.62078395624432
269.5265645946518
179.51055325713486
121.62257164952078
279.17469568078207
263.4839735347065
162.39776908115203
269.8294342436388
83.42511658425703
287.53544395753755
143.76172607879923
493.5222294715258
196.895291735518
613.268342980339
115.99840648653716
213.18011257035647
117.5975498562177
231.6611397257697
567.2758061102096
358.8405256780688
262.8986866791745
263.13320825515945
113.50284344597452
142.01017036533642
228.1813293432773
111.25914498749503
147.2795497185741
184.4621607088584
158.77110694183864
150.58067819489375
968.7433853100966
259.9669513812926
233.0722735718149
202.48858234691025
145.92594316568528
216.7255044069857
150.68075832493616
105.74799078817504
100.84427767354596
207.60760292708017
684.6351043063102
511.5360191914203
139.11735677022136
318.9952465281014
87.43833726883781
160.39888050048214
167.3035697641905
394.02553826078855
161.5505108362752
206.8480300187617
176.00448776383143
146.35400836976595
186.5048566523201
375.384471991798
414.6341463414634
190.83791592879112
161.5505108362752
155.00267647264178
120.55270949851952
220.3720689574073
178.36161112938854
76.21630467818483
185.0257174110364
85.37359768574049
435.8698700570253
223.26454033771105
231.2382739212008
134.28910559266413
287.9924953095685
186.56629181960585
173.8804396222436
484.018909193537
213.21861922240663
319.6400534295691
217.3761258640352
199.10881801125703
503.7747830381712
380.38014635400833
491.0745784237635
138.60225140712944
126.759250629136
431.24605567632005
233.30746254615585
271.172887415038
115.72721109110888
370.7242054245503
515.6584956659522
236.22780273232945
342.27199401491595
167.45454973070864
542.5809638044168
120.16926565824234
362.19102048495967
189.25891181988743
154.3029481214785
140.5091997288009
314.4934333958724
87.43833726883781
258.2429170669979
207.60760292708017
245.77247818622263
287.69748527624563
225.3110374185658
437.8517823639775
235.3434616460061
180.95527552427933
161.31671849063662
108.18692819680614
115.25962639983166
344.9812382739212
180.3899433194572
212.4765478424015
261.2949504927209
92.34797652724848
142.47885079558503
134.4486904650946
159.82002671478455
141.8189515275524
189.1380076216305
206.32607980448373
133.47746392818536
109.97791041970204
213.64915572232644
126.71545133612324
331.67379566650305
567.8534812191258
142.604156957778
289.6355671544412
127.30700304885144
71.70810582804116
122.27339676898976
675.2275453326748
214.31592799736805
129.5209594837865
370.9572187529127
411.5639899037113
324.4279269803427
134.18245053343986
160.03195939277154
190.84413619754693
548.9310661116207
333.73315458971285
277.9849007363221
247.81988637692
295.6436384032906
82.99628270170435
438.1570591970648
173.66170042769187
173.0063357725668
222.33652070231216
191.44382511347868
317.61241469570905
232.3667066487923
200.7806839165089
292.33989510571746
286.8198874296436
235.3434616460061
405.90921800727006
626.3082386697712
208.0751876183573
234.8774349892814
509.8331624568925
258.2429170669979
773.0661586584821
769.6604370796192
87.97449205203993
285.69424637037383
138.9438406218726
397.983114446529
286.8198874296436
121.48217636022514
251.1883679746481
289.8685804828036
196.9262584010904
306.5143016733772
191.4559557565674
195.82551594746715
309.09943714821765
126.71545133612324
240.33853131648468
178.03805357604836
695.3517883160221
470.3779486817658
272.53767018958126
158.74500268861198
260.8206594333654
416.1503752367147
306.2160445918296
126.54371616713144
757.7593438344674
276.0119659717678
555.3098889845695
152.74709780514172
104.2813957303213
183.29651736617004
115.93389897856626
547.1152949948737
159.00562851782362
147.34220049819055
164.49687455938337
424.0457207366119
289.6355671544412
240.6191369606004
331.1119396029453
69.59904389192229
381.0371897921403
660.5927859073539
150.50948864167523
200.3914623916488
133.82252639996236
237.53302316882144
374.8912250993673
104.03759380917867
103.1096946546997
552.6940897010749
396.76379971306943
115.67016547583027
283.5901152596264
637.7956436384032
589.7567340851897
82.99628270170435
125.13767487638556
301.277076130671
154.26688170535027
384.7866332341293
259.4146181426195
221.85741088180112
207.84788889924505
244.3130011923409
268.1154307486065
90.45532303798656
139.30766893392237
101.75306669173284
99.61132962506107
362.19102048495967
148.45215759849904
133.47746392818536
336.7729831144465
750.4880171217574
336.00521949855533
550.1444682635847
361.7206425362779
253.6646950178851
72.14362927104385
197.59530245130023
217.3146122909758
133.3521484512806
207.391090385021
695.3517883160221
296.5643652770597
242.35767037487145
193.94934333958724
115.14781219156836
202.9317560143081
138.9966838354618
120.59455922221184
295.2686710566401
81.30845513935236
99.127954550768
260.0428744524187
540.9346409840307
336.34854965757427
173.473920463844
453.443936993196
270.7025094663562
189.07170234645227
201.39117356770225
337.94559099437146
103.80380146354008
213.55158870152167
225.5569018547861
281.8876656615945
156.30492348791978
243.0329014819648
561.3960817516875
124.5476335949617
191.1974382348129
169.49945058798772
230.21716842203367
193.5605258825466
413.59865784322864
139.29139010937644
421.4586420188622
184.4621607088584
152.19881701073106
178.8511444135319
193.94934333958724
324.35455308043623
157.81180178273243
143.73188744507806
395.6378986866792
204.8187156305341
154.01514443301858
112.92170294344562
218.79951533227705
129.94297466579414
206.14446529080675
491.3097673981044
405.6429123801936
370.9605605417946
167.92492767939038
349.0204379218702
478.6093764563333
359.0735390064312
190.90056285178235
2177.6147134222347
92.78302327755443
219.0634278633717
144.75724961225737
216.7255044069857
295.045940195918
867.8473153178579
314.9624765478424
330.5823767329857
150.58067819489375
116.18335332439617
261.0850104013276
373.8778963199699
158.30206378986867
250.93808630394
292.3716929980368
190.84413619754693
60.2254352869496
167.6897387050495
196.15177799078856
712.7414579122997
284.02034073067284
220.15518369636345
348.07968202450667
637.6364443821144
155.93949454094871
394.95759157423805
272.5381576794521
417.9308074037489
150.74319902776477
329.01481964768385
124.17977845198617
576.0089477118091
169.42797553488157
115.99840648653716
100.7291764045994
347.88889924503684
211.5820728029364
140.97306365924132
405.6429123801936
122.88930581613508
681.3309721316059
312.7038866623171
199.20506126672785
485.3529095457415
145.41883898721156
693.266016875862
120.32490050503874
232.10153565668608
262.6641651031895
230.5192527996633
126.94924368176184
155.4719098496715
301.053220244198
113.74296435272043
196.3827935746372
326.14032216585224
386.2249549949734
301.5216324240937
950.4613663901577
150.76081621204685
150.2935967937366
329.7373358348968
218.82963551773312
161.5505108362752
123.00383358028176
127.60587080489856
194.70350372811632
109.90556089330492
214.54613443021407
97.48552949171608
161.2069370681957
219.7648049002876
197.7016885553471
725.5579858416237
354.0880650528438
243.7599326914088
225.60975609756096
72.41112647341411
435.7889322703575
243.2659148103272
196.33966762499125
616.665490721795
133.24246839310052
403.53385044407474
201.6920631952884
107.64540337711068
491.64577133081815
1112.1726162736509
159.7969638576867
211.1144881116592
289.16510318949344
294.9269738234672
103.01277076130673
180.6251322937981
114.82670541091558
139.46706178414357
170.6085818453772
120.4508705738992
161.5505108362752
276.8174227992192
92.34797652724848
310.839780035418
227.72045028142588
385.4896538795023
258.0085768518736
91.62702411360814
221.86893601103492
808.3445048096145
510.1586483256392
266.334234318203
151.45866343554852
494.6872961133377
126.71545133612324
112.4833032596724
289.8685804828036
232.50401470896267
143.76172607879923
126.71545133612324
227.66292716197464
119.00562101648674
92.89964486464876
401.4819647683848
144.82225294682823
271.4080763893789
143.7822925677413
456.1263335996616
265.8218969910925
245.0669112632
212.6108328041581
324.5875664087986
358.42799689550554
327.6266416510319
195.91798564515
166.5137938333451
357.1512049178412
142.28932947623414
282.4121539752074
99.59459142783494
224.85566697052568
267.6165256719706
115.85365853658536
223.4807538656765
221.40135131975777
91.62702411360814
127.30700304885144
138.13320825515947
1035.0666760742256
185.2584541624968
422.6345868905666
133.47746392818536
93.57410881801124
172.86389614054892
165.9925654034087
336.23823282691774
176.27942861150726
298.9561002889365
204.0530117102588
263.36772983114446
107.65215770342064
187.80874266008016
471.38596327709945
167.78681205057106
141.4673121210697
231.86779795713247
92.79872518922971
319.92729984155096
89.29830333223669
173.9415051551212
84.66228893058161
225.375234521576
276.57634489046825
220.27980221685849
109.20254024793196
92.79872518922971
455.5410569484575
257.97373358348966
90.31256614689904
144.05226300700286
388.2969966367976
230.5192527996633
235.1950997124354
500.011759448717
301.4992715138412
762.9530327618241
187.3530849256406
461.911145605494
278.22855664526446
122.6547842401501
136.95428624848088
373.7152802276629
291.7448405253283
484.2016963370305
370.2841715735331
118.77043204214588
185.3631101633352
216.6090453679532
176.27942861150726
278.2179140646845
205.97105650760992
550.3774815919471
201.090502376736
126.2036084883612
1147.3576288563706
127.71541724275303
321.5290806754221
1128.9495759157423
384.70500512629326
196.9262584010904
113.655004335294
100.29691627896102
498.12382739212006
185.3631101633352
240.38461538461536
132.06749071767638
230.98683749094053
509.8331624568925
220.66362195917608
137.11517204073473
139.23187280980267
222.26359764470405
249.0952671899234
103.01277076130673
132.79405232272694
277.27772192738405
136.95428624848088
413.9305816135084
221.85741088180112
189.32712434441072
231.89632870011053
390.9977424535108
139.29139010937644
420.3560443657377
149.860893554345
104.9727631917331
129.71753536682803
132.16788133011508
129.9525309019129
233.58348968105065
149.50905724931457
319.62181612925986
251.17260787992493
119.74784992852624
208.7033747779751
123.82739212007505
495.8523627551496
247.81988637692
115.94816435005528
198.40525328330205
257.97373358348966
234.52157598499065
151.51162520073544
173.8804396222436
154.98953409064185
319.6400534295691
232.0812750489328
500.7035647279549
219.7648049002876
331.84803001876173
103.80380146354008
243.2659148103272
133.49542935964274
184.9297454001356
74.09485075847884
378.4594474257728
112.92170294344562
532.232648933418
157.81180178273243
317.61241469570905
109.14275030382348
77.54852657799502
504.7155389355347
157.34142383405066
230.45018175039613
101.93799357907812
91.46341463414632
198.9548426405456
226.02292851151088
347.761054501262
238.7926792116796
869.3727281200485
148.16905383475623
261.5961086415156
118.25745536131625
134.4174460685247
189.32712434441072
415.4852014154149
173.66170042769187
219.93623013009983
247.5860940312814
250.0993385223103
179.73894500035152
257.87295723938
562.416516298362
136.6203454174771
130.29469178484914
185.3631101633352
156.87466392350314
289.6355671544412
346.2578059465001
753.3320905955821
437.6592710354663
798.6314531436741
517.988628949576
106.81812869597738
404.96194754113617
124.3775278797372
284.9753005871936
180.1547543451163
214.02196665020344
780.1218278887086
254.3660720548009
341.95825444685977
103.80380146354008
216.22889305816133
370.2841715735331
144.91737372320782
335.3658536585366
185.58773344552745
180.86032126813896
252.35343461646008
71.90863373595901
249.53095684803
143.36583889962063
575.9777981608222
71.54045776541275
217.4015009380863
144.52952265692275
134.52809332298503
181.51969981238275
84.42776735459663
507.7392120075047
161.0452749924035
254.96215405525743
848.1685152390717
259.2757113132116
231.22062983657912
161.98477901645447
680.7983546788819
174.01500938086303
161.2069370681957
591.154814055364
374.4524186783484
216.46341463414632
152.637644347233
245.3095684803002
142.05414050189327
156.30492348791978
136.97029193838674
90.31256614689904
102.17233379420244
243.90243902439025
438.1570591970648
231.86779795713247
124.06191369606005
228.81908845185944
203.33020637898684
347.8016969356988
161.0452749924035
127.30700304885144
138.9637475687203
193.3253369082057
92.79872518922971
92.11418418160989
426.6710307904519
241.79174484052533
168.00260974927767
92.79872518922971
449.7157237393979
288.2659621723985
319.1838649155722
381.3153157365628
362.5243127973192
266.9908587192855
1003.4367474808874
160.1103241941893
262.6060210644049
693.4997545754155
114.91281665648351
161.10444742350478
159.65741150185025
704.861356099626
179.77158433989754
257.97373358348966
147.57719603327538
391.9323174721884
100.140712945591
215.75984990619136
214.62137329623823
179.4090056285178
504.4803499611938
199.6754392154096
80.99238950822723
154.51915614196005
87.87758067161906
183.2540482272163
122.65226801964296
137.70738355971238
245.77247818622263
146.35400836976595
162.42871833224268
196.8071430240984
146.0523530656883
374.765478424015
155.93949454094871
262.7825964977906
188.5077826451673
272.3033299744569
178.0018761726079
271.64326536371976
91.46554332394628
158.85698171734737
359.0735390064312
303.00187617260787
207.15675016989667
309.7438792069428
154.62706208582037
243.144039464148
113.8302596825842
933.8457572704052
962.1120328082768
1170.192935035884
894.3051542548234
370.7242054245503
237.53302316882144
137.7920464930987
152.43260935636965
367.49530956848025
315.5000466026657
165.9925654034087
147.81219156836022
242.56687482524
138.40506861805343
192.3845810108422
579.0381209805201
246.0131332082552
258.74763340579204
584.444601237094
184.4621607088584
324.5875664087986
159.82002671478455
289.8685804828036
765.8238230262696
134.18245053343986
156.87466392350314
491.0745784237635
103.80380146354008
252.26194094405344
6943.700979821723
784.1023598059663
184.18530724820607
227.66292716197464
90.23828547257602
161.98477901645447
161.67692813836538
374.8912250993673
81.33121435916611
200.046904315197
345.3257526330506
186.7345984855567
299.718574108818
159.00562851782362
562.0281480100662
985.1803523161524
341.95825444685977
742.030475834346
271.46052754217544
260.8207908759465
173.9008484678494
381.67583185758224
152.789820261055
107.87992495309568
277.9933676709236
254.96215405525743
309.27350125826104
387.1300353853725
177.44839033970027
952.827314695475
194.0476468800412
398.1749335591147
165.05739602085427
68.89602324654935
167.1615271316017
471.55389355347023
196.66255498405752
139.30766893392237
425.0163109329854
95.62106936618896
168.2911436785639
195.91798564515
131.3912982488953
182.93108664789256
107.31068664811912
217.1669793621013
125.2526202002162
167.1615271316017
672.0877369765426
305.5665957496551
774.9476704532092
271.64326536371976
119.84772289326504
252.640927362812
140.29233444564554
152.16324240936822
366.2737562393083
219.90169100872552
87.9606764034902
187.91599049836543
130.62851782363975
139.0739312343688
274.47221377972085
144.6998123827392
216.37385639361227
232.1755886638154
136.76740141937304
242.20887008159352
252.8746377489016
273.0648117685764
694.5843976284771
179.77158433989754
61.39713636257119
243.96495479541431
387.8615014144437
75.02528281474164
142.47885079558503
471.7890825278111
134.05771537430326
194.2814392256797
141.4673121210697
104.2470140008882
286.8632080985668
329.9718574108818
122.09898406188834
140.2262316537347
504.06580273240695
282.87818063193214
198.96987229238687
92.1669793621013
675.8371804185317
331.84803001876173
158.3869906471777
197.08694737334292
124.07764252479204
166.84682991023172
301.2862335725604
136.06714516166738
184.4621607088584
385.9009419629292
139.0739312343688
336.00521949855533
138.9438406218726
159.82002671478455
665.2530524746015
278.22855664526446
116.41854229873704
1198.1815199306354
481.29960202015496
219.7034933786394
178.8511444135319
180.9129794544562
301.48639805552955
253.5601823565352
202.49770690750017
270.7614875570883
256.5911710059032
138.026386708223
178.55473497242215
264.1014224451058
142.64228979649388
204.02916705618395
532.0362138385271
81.08171443301386
206.73110844563607
214.57120819016905
126.17260787992494
141.8189515275524
92.34797652724848
164.8674710129589
145.9939540224498
148.87462075777887
193.01125703564728
245.30210023754088
200.36088393129145
207.84788889924505
486.7648429490167
100.81308455139352
131.96173807805988
297.383863652304
147.2795497185741
184.4621607088584
802.2295914767516
171.32973377276022
519.4652908067542
359.0735390064312
196.33966762499125
201.76279428611505
150.74319902776477
178.27324255038923
163.6163896874927
616.7523913701212
101.00063271858085
173.880527250631
1106.320155601903
117.10258747633408
273.92120075046904
221.45150329248003
251.8761726078799
179.8780487804878
530.5713486811446
181.8480069364704
225.7546489166104
647.9391160658179
127.30700304885144
1352.143041267312
161.81001434652742
209.42776735459665
278.34906983266336
126.71545133612324
270.7025094663562
237.2075682729052
141.70230765615457
439.80338201745104
92.34797652724848
254.6835679000839
670.0533878971754
126.71545133612324
194.2814392256797
306.87855345325755
349.437148217636
80.65835924531831
190.4315196998124
123.96597380076396
471.7890825278111
217.1669793621013
167.8236682794568
509.8331624568925
290.0684851459692
300.33632023330745
294.50950143748685
231.76247275795
650.0597567548567
120.87064269515815
218.82963551773312
220.1809129794545
181.51969981238275
596.0388204901435
304.0993438227616
957.6895035160752
243.52622230531924
125.0
174.60206156651006
450.15169688844986
126.71545133612324
173.0063357725668
230.5192527996633
607.6756580631647
162.39776908115203
117.72983114446528
191.4559557565674
162.4477011897249
171.77713377582498
158.44906328642
309.00123880980766
894.3051542548234
399.5500667869613
195.91798564515
69.20253430902672
494.6024130388768
127.3675800159797
283.30206378986867
329.7879768194195
743.7958428045838
184.9297454001356
262.6641651031895
238.8386615714419
165.4368566997227
254.2175412433592
127.60587080489856
99.127954550768
202.48097377056808
281.653927962041
138.9438406218726
251.09297921586045
161.98477901645447
121.33822738643536
204.7373358348968
196.15177799078856
342.9956193494268
135.46884922034857
907.1238740327854
276.35380743778546
103.1096946546997
182.081667952224
250.93808630394
428.7445241867835
178.8511444135319
298.54596622889306
328.2444532765997
206.02554152261345
332.8424841642709
211.7309771114349
146.08606222097563
253.6646950178851
149.45716031395403
515.6584956659522
635.2454196947247
496.7191138079447
92.79872518922971
163.1484627737566
185.58773344552745
245.3095684803002
450.8572638114725
88.19586537783108
360.7798866389144
212.0496574942136
182.081667952224
515.6584956659522
214.54613443021407
545.894628002068
336.23823282691774
111.85787470038068
89.28362196236498
336.34854965757427
353.25383946000613
246.65092464872697
138.17127627241484
684.870293280651
322.91446177003223
142.28932947623414
128.18409767300167
196.3855703364272
1163.9502340130296
196.66255498405752
202.5661512431264
176.238225463385
220.388894082453
116.18335332439617
273.05439920976505
291.7326871097027
565.5233479355019
150.09468589998363
125.13767487638556
374.4208471506856
125.2526202002162
318.78096662615684
333.23178590677946
232.83708459747407
322.2866224175002
188.8782133901999
121.8569118646451
137.905242736601
719.5451579830367
124.6113202253758
271.64326536371976
206.2048488532485
150.68075832493616
182.59182194374955
261.0850104013276
158.49372774454812
169.57125049977657
173.9415051551212
263.1578947368421
438.1570591970648
127.71541724275303
211.43488793245373
264.65293526289946
109.14275030382348
783.17928455514
145.18504664157294
133.72922170528136
206.56107533956856
268.52720450281424
245.59604809395097
218.82963551773312
444.5071615042687
92.89964486464876
104.2813957303213
264.33576266023016
149.860893554345
128.6527781032503
100.60975609756098
140.5091997288009
273.4731084776664
299.72113514400206
203.8192740107052
189.91318919170524
439.3330040687693
136.06714516166738
180.3899433194572
127.30700304885144
134.88743713869437
263.92347615611976
399.5500667869613
202.48097377056808
215.5929979143721
252.6202002161959
340.26113063513856
232.1755886638154
115.67016547583027
150.68075832493616
211.1144881116592
394.02553826078855
266.250843670724
302.0923033956292
237.620978136058
278.2179140646845
311.3058066921428
100.66088101789788
298.92518638726216
477.6688068863332
522.748592870544
399.58606740516007
380.7709494578894
327.38305228250897
136.7205758623913
285.6472795497186
145.18504664157294
318.1511392463984
367.3651779204591
150.75613255250593
407.1294559099437
168.2911436785639
504.9507279098756
162.3819147436199
153.84615384615384
138.026386708223
72.14362927104385
870.6695830099485
389.2377525341612
123.8426469897072
207.60760292708017
186.97523460100192
251.1229548257965
312.9368999906795
176.36022514071294
489.1930666290364
190.34638341871505
293.5402449284846
2070.838919071474
122.09898406188834
666.1851057880511
107.64540337711068
940.1729430787618
148.639431783438
144.75724961225737
184.4621607088584
216.22889305816133
712.872669723276
401.2323902255462
308.39172310360186
251.32677156149904
685.9138096688773
256.17651871070285
489.5610028893653
556.6688414577314
649.1223958943594
144.4060302453021
567.8534812191258
150.74319902776477
216.69793621013133
116.0877943319077
123.1376603844527
60.2254352869496
172.7725434269282
171.13599700745797
658.7303447144565
129.3539358874856
240.51609284061428
139.57403034624645
210.8806957660206
305.5665957496551
167.3035697641905
378.41905971448057
243.52622230531924
295.8677297208307
203.97612445363532
115.99840648653716
805.5270761487558
272.5063101804244
219.7648049002876
462.6806619033211
356.4314672040869
738.2409756324621
523.4610618848338
254.96215405525743
191.43117593436645
278.3816001682912
217.1669793621013
207.84788889924505
255.6504151085397
639.2436322585197
507.7360425016311
158.91508994314475
316.19908658775284
264.3524071591524
234.64442166091905
310.60676670705567
89.28362196236498
880.9573896173714
254.6835679000839
180.86032126813896
286.69535972153625
266.250843670724
159.65741150185025
213.90623543666692
150.68075832493616
151.45866343554852
185.2584541624968
308.53376341070054
179.0849367591705
348.07968202450667
149.860893554345
92.5643849741054
278.9142683468543
147.2795497185741
138.60225140712944
489.5610028893653
386.02251407129455
237.06543847754423
113.42066412016968
102.72045028142588
198.87429643527204
124.8451125710144
189.17140574329088
1524.1487591685611
521.7168422033741
330.0376317696281
98.89157078246198
509.9243081105149
180.3899433194572
461.3039399624765
707.0044290300659
222.0919324577861
219.0634278633717
332.45271549809456
195.2166086082341
109.64861010450517
343.8462804863708
329.7879768194195
353.25383946000613
138.63886096369205
117.02777647224704
158.94163569642149
113.9728345161442
76.60854443765568
115.92035150042068
155.4719098496715
150.58067819489375
184.4621607088584
405.87725259531794
166.27860485900422
211.19969895811283
200.59383255792204
379.31195662335233
149.69215584903887
952.3254730170568
1278.325873503152
126.71545133612324
316.8386491557223
1032.9716682679916
161.98477901645447
161.7843031819138
414.9967378134029
103.344034869824
232.83708459747407
130.6899212119795
167.10292605403382
1786.5131885543854
186.91369606003752
69.59904389192229
98.4631292005452
95.91932457786116
58.11637335083074
242.7998881536024
278.3961755676892
181.51969981238275
174.75999627178675
417.8286035666581
315.18758934220705
261.2570356472795
133.33958240573665
194.3331158542269
396.3556715444124
184.0015039714245
451.0924527858134
172.07116639001237
142.7970459007198
227.4859287054409
208.5627914606426
649.1751328175972
467.0400487427648
180.00657987498238
138.17127627241484
170.90220466181935
141.8189515275524
425.0163109329854
761.8400393691562
130.29469178484914
178.5756024589206
359.48858191337683
144.91737372320782
223.6869784727579
138.40506861805343
726.4987417389873
202.6505855129374
169.42797553488157
231.3403309516605
176.74701330278447
248.5212634138358
353.6585365853658
240.93578152670327
63.44879447290501
187.0564459275274
184.4257493028379
262.6641651031895
276.5868207661478
296.9162789610268
303.1442402594351
